segment_id,speech_id,date,party,sentence_idx,mention_text,mention_type,masked_sentence,animal,cargo,disease,flood_tide,machine,vermin,invasion,threat
700171597_29,700171597,19290215,D,1,aliens,direct,The number of the criminal [MASK] is small .,0.0005836474010720849,0.00028051872504875064,9.82191413640976e-05,0.00036514553357847035,0.0006980622420087457,6.451424269471318e-05,0.0037104827351868153,0.00038371217669919133
700171597_29,700171597,19290215,D,2,aliens,direct,These gunmen that you read about are not [MASK] .,0.005426275543868542,3.7605626857839525e-05,0.0006865187315270305,2.0981735360692255e-05,0.0007516380865126848,0.00016776402480900288,0.0007746993796899915,0.0001810672110877931
CREC-2013-06-26-pt1-PgH4068_0009_13,CREC-2013-06-26-pt1-PgH4068_0009,20130626,D,0,immigrants,direct,Even for those [MASK] who are here today in an undocumented status . we find that they are net contributors to our economy and to our tax system rather than net beneficiaries in terms of drawing down those benefits and resources .,0.0003010580549016595,8.477689698338509e-05,1.959496694325935e-05,2.084672451019287e-05,3.7236910429783165e-05,8.335086931765545e-06,0.00042483137804083526,2.0288332962081768e-05
1050013919_29,1050013919,19970320,D,0,immigrants,direct,The 125 % requirement contained in the new immigration law puts family reunification out of reach for many hardworking Americans and the majority of legal [MASK] .,0.00027656281599774957,4.502570391196059e-06,1.9425287973717786e-05,3.68702421837952e-06,1.6107678675325587e-05,1.7155946352431783e-06,0.00023516698274761438,3.51775815943256e-05
1050013919_29,1050013919,19970320,D,1,immigrants,direct,Half of the [MASK] coming from Mexico and El Salvador had sponsors who earned less than 125 % of the poverty level .,3.342319541843608e-05,0.00012029262143187225,2.4191394913941622e-05,2.606131056381855e-05,2.1473683773365337e-06,5.905967555008829e-07,0.00023257573775481433,7.521001862187404e-06
1050013919_29,1050013919,19970320,D,2,immigrants,direct,The same was true for a third of [MASK] coming from Korea and the Dominican Republic . and a fourth of immigrants coming from China and Jamaica .,1.2070843240508111e-06,2.4783657863736153e-06,4.987674060430436e-07,1.6810503211672767e-06,2.3481115363210847e-07,9.326288363808999e-08,1.1080028343712911e-05,2.1911856151746179e-07
1050013919_29,1050013919,19970320,D,3,Dominican,nationality,The same was true for a third of immigrants coming from Korea and the [MASK] Republic . and a fourth of immigrants coming from China and Jamaica .,7.258610708049673e-07,4.214934534729764e-08,3.013416360886367e-08,2.7235628863309103e-08,1.6575660310991225e-07,1.972085073020935e-08,3.085220257048604e-08,5.6157638539389154e-09
1050013919_29,1050013919,19970320,D,4,immigrants,direct,The same was true for a third of immigrants coming from Korea and the Dominican Republic . and a fourth of [MASK] coming from China and Jamaica .,3.394628038222436e-06,7.4596914600988384e-06,2.6888837965088896e-06,4.4080188672523946e-06,6.490719215435092e-07,3.381430246918171e-07,1.9737184629775584e-05,1.0006781394622521e-06
780061856_8,780061856,19430602,D,0,aliens,direct,The conference agreement extended the system of current payment of tax not withheld at the source to those nonresident [MASK] with respect to whose wages withholding at the source is made applicable .,6.158144969958812e-05,0.0009822143474593759,6.7690939431486186e-06,6.498900620499626e-05,2.2344873286783695e-05,1.9916531073249644e-06,0.00045921734999865294,3.0757131753489375e-05
780061856_8,780061856,19430602,D,1,alien,direct,Thus . generally speaking . the current taxpayment system will apply to certain nonresident [MASK] individuals . who are residents of a contiguous country and who enter and leave the United States at frequent intervals .,1.1043342965422198e-05,3.424986789468676e-05,8.755809176363982e-06,4.328380782681052e-06,1.0904542250500526e-05,1.2571124443638837e-06,2.7535737899597734e-05,6.907839269842952e-05
780061856_8,780061856,19430602,D,2,aliens,direct,Such [MASK] . with respect to wages received for services performed in this country . are subject to tax in the same manner and to the same extent as citizens of the United States .,0.0005875153001397848,0.001161545398645103,4.120586527278647e-05,5.489795148605481e-05,0.0002122323348885402,3.498199703244609e-06,0.0007738042040728033,6.099217716837302e-05
710172335_0,710172335,19300410,D,0,South American,nationality,I am not certain but what there is merit in the suggestion . but I am in favor of placing Mexico and other Central and [MASK] countries under the quota just as European and Asiatic countries are . and shall vote that way .,6.847718623248511e-07,3.2191940135817276e-07,5.7216997362274924e-08,4.313407657718926e-07,1.7847315803010133e-07,6.367611149471486e-08,1.4386373550223652e-06,8.373239097636542e-07
710172335_0,710172335,19300410,D,1,European,nationality,I am not certain but what there is merit in the suggestion . but I am in favor of placing Mexico and other Central and South American countries under the quota just as [MASK] and Asiatic countries are . and shall vote that way .,1.5504554085055133e-06,4.49057836249267e-07,3.6540251358019304e-07,3.470088358881185e-07,4.432855291724991e-07,7.405110409308691e-07,1.2720475979222101e-06,2.4690660893611494e-07
730119226_2,730119226,19340321,D,0,aliens,direct,I presume the gentleman is familiar with the fact that the first and only 2 years there was a net decrease of United States population by arrival and departure of [MASK] was during the last 2 years of President Hoovers administration .,0.0003714657505042851,0.0006316310609690845,0.001900677802041173,6.157553434604779e-05,0.00016382978355977684,0.00015018969133961946,0.005679183639585972,8.569020792492665e-06
730119226_2,730119226,19340321,D,1,aliens,direct,In other words . we could have kept [MASK] out by continuing this Hoover administration . but the remedy would have been much worse than the disease .,1.977933425223455e-05,1.1699310562107712e-05,0.0001361494796583429,1.4531080523738638e-05,1.1477434782136697e-05,1.551252898934763e-05,7.951350562507287e-05,2.611092168081086e-05
730119226_2,730119226,19340321,D,2,aliens,direct,In 1932 there were 112.786 more [MASK] left our country than came in .,0.00016739650163799524,0.00012767344014719129,0.0003601608914323151,5.911290645599365e-05,5.3315103286877275e-05,5.964285446680151e-05,0.004993670154362917,5.540348411159357e-06
570044171_77,570044171,19020415,D,0,Chinese laborers,nat_role,If no Chinaman had ever set foot on our soil . we would be tenfold better off Wherever the Chinese [MASK] go in any considerable number . there the white workman does not care to remain .,9.529814997222275e-05,1.9931632778025232e-05,2.871089782274794e-05,2.041164225374814e-05,0.00014195575204212219,1.4514464965031948e-05,0.0008935544756241143,3.3505897590657696e-05
570044171_77,570044171,19020415,D,1,Chinese,nationality,Wherever [MASK] are employed as domestic servants in any considerable number . there no white woman cares to engage in the same class of work .,8.129329944495112e-05,3.7326411984395236e-05,1.2295310625631828e-05,1.1170277502969839e-05,1.4627064956584945e-05,1.4265029903981485e-06,7.150565943447873e-05,4.7714456741232425e-06
570044171_77,570044171,19020415,D,2,Chinese,nationality,It gives me a great deal of satisfaction to learn from the layt census reports that although our [MASK] population is not decreasing as rapidly as I would like . it is at least gradually relieving many sections of our coast of its obnoxious presence .,0.003015238791704178,1.0341492270526942e-05,0.0009732008911669254,0.0005202664760872722,0.00012742343824356794,0.0011528745526447892,0.0013320932630449533,0.00011998220725217834
760193338_13,760193338,19400425,R,0,foreigner,direct,"I. for one . am ready to say to any [MASK] who comes to this country : "" You are here as the guest of this Nation . obey the rules of the house and you can remain here .",0.0011885679559782147,8.204132427636068e-06,6.624857633141801e-06,2.8235206173121696e-06,1.4193121387506835e-05,1.9505483578541316e-05,0.0020334513392299414,3.729245509020984e-05
890273603_10,890273603,19660830,R,0,alien,direct,This section sets up certain requirements which a U.S. citizen child born outside the geographical limits of the United States with one parent an [MASK] and the other a U.S. citizen must meet in order to retain his citizenship .,0.0001293268142035231,1.1580757330875713e-07,2.592042164906161e-06,1.0073648581965244e-08,1.0871515314647695e-06,3.4407932503199845e-07,0.0005159047432243824,1.8951047309201385e-07
960307136_14,960307136,19800911,R,0,aliens,direct,Fuchs also suggests that there should be a law against hiring illegal [MASK] and sanctions against employers who do .,0.00022925823577679694,8.928002898755949e-06,3.468524255367811e-06,1.75895593201858e-06,4.8895395593717694e-05,6.682852927042404e-06,0.00038251702790148556,8.137018085108139e-06
960307136_14,960307136,19800911,R,1,alien,direct,Fuchs suggests that a counterfeitproof identity card identifying all citizens and legal [MASK] residents should be considered .,1.87361947610043e-05,7.687180914217606e-05,4.774566332343966e-05,3.2871139410417527e-06,1.7688285879557952e-05,4.521066330198664e-06,0.00012670968135353178,1.0184699021920096e-05
670025678_8,670025678,19210525,R,0,aliens,direct,I think we will discover . if we are to fake the Imimigration Bureaus figures and their take the 1920 census figures of [MASK] in the country . that we have in the United States something over 3.000.000 lost aliens .,0.00032197812106460333,2.9888331482652575e-05,5.868469088454731e-05,3.052489410038106e-05,5.066709127277136e-05,1.5046151929709595e-05,0.0002546191681176424,4.240991074766498e-06
670025678_8,670025678,19210525,R,1,aliens,direct,I think we will discover . if we are to fake the Imimigration Bureaus figures and their take the 1920 census figures of aliens in the country . that we have in the United States something over 3.000.000 lost [MASK] .,0.00057821354130283,0.0005373782478272915,0.0002672667324077338,0.0002344247477594763,0.00021034742530900985,3.7891259125899523e-05,0.0012093312107026577,5.6127490097424015e-05
670025678_8,670025678,19210525,R,2,aliens,direct,Where are the 3.000.000 missing [MASK] ?,0.0010450114496052265,0.0012421936262398958,3.414866660023108e-05,0.00013192447659093887,0.0007831058464944363,0.00010930472490144894,0.0008970004855655134,3.9868318708613515e-05
900330529_27,900330529,19681010,D,0,aliens,direct,In section 8 is incorporated a proposal of the Department of State to make the 2year foreign residence requirement of exchange [MASK] applicable only to two classes : Aliens whose participation in a program was financed by an agency of this Government or a foreign government or those who come from less developed countries . as defined by the Secretary of State .,5.821334525535349e-06,9.925473568728194e-05,2.53620783041697e-05,1.3352251698961481e-05,4.3376770918257535e-05,4.20574053805467e-07,8.439962402917445e-05,7.909429405117407e-05
