segment_id,speech_id,date,party,sentence_idx,mention_text,mention_type,masked_sentence,animal,cargo,disease,flood_tide,machine,vermin,invasion,threat
760214266_1,760214266,19400527,R,0,aliens,direct,I should like to call to the Senators attention the fact that the Senator from Texas . the Senator from Arkansas . and I have held hearings on the bill providing for the registration of [MASK] . that we have in subcommittee sessions met for many long hours considering the intricacies and the complexities of that problem . that the full Judiciary Committee this very morning met and spent several hours considering a bill which presently will be reported to the Senate . that at this very minute working in cooperation with chosen officers of the Immigration and Naturalization Service . we are attempting to frame legislation which will in a practicable . feasible . and adequate manner . cover the problem involved .,0.00022310287749860436,2.6523002816247754e-05,0.0007693947409279644,2.4832332201185636e-05,0.0002630510425660759,9.737535037857015e-06,0.0002684870269149542,1.6739080820116214e-05
1100116769_11,1100116769,20071107,D,0,Mexicans,nationality,And 2 million [MASK] were thrown off their farms and created an unending flow of illegal immigration to this country .,0.00643120938912034,7.326244030991802e-06,1.7679074517218396e-05,9.563778803567402e-06,4.636739686247893e-05,4.654939766624011e-05,0.0008856219355948269,1.6626547676423797e-06
CREC-2014-03-26-pt1-PgH2652_0003_2,CREC-2014-03-26-pt1-PgH2652_0003,20140326,D,0,immigrants,direct,I stand with these icons : Remember always that all of us -- that you and I especially-- are descendants from [MASK] and revolutionists -- President Franklin Delano Roosevelt .,4.267496842658147e-05,6.555218874382263e-07,2.2046906451578252e-05,2.330123788851779e-05,2.4458900952595286e-05,0.00019381170568522066,0.00483356136828661,1.773155054252129e-05
1080064358_8,1080064358,20030715,D,0,migrants,direct,""" While we waited . 19 [MASK] from Mexico and Central American . including women and children . died this May from asphyxiation and heat stroke in a truck crammed with people .",0.0003860615543089807,6.395710079232231e-05,0.00010426624794490635,3.328067032271065e-05,1.9866736693074927e-05,1.4862041098240297e-05,0.006106673739850521,3.643139962150599e-06
1080064358_8,1080064358,20030715,D,1,Central American,nationality,""" While we waited . 19 migrants from Mexico and [MASK] . including women and children . died this May from asphyxiation and heat stroke in a truck crammed with people .",4.6220393414841965e-06,9.330415196018293e-06,8.721357517060824e-06,7.761416782159358e-06,3.829889465123415e-06,1.124754248849058e-06,8.02193972049281e-06,2.316458676432376e-06
1080064358_8,1080064358,20030715,D,2,migrants,direct,Over the past 5 years . more than 2.000 [MASK] have died crossing the U.S.-Mexican border .,0.0002511675702407956,3.620570350904018e-05,8.99735969142057e-05,0.00014308950630947948,3.1954881706042215e-05,1.9081229766015895e-05,0.009965385310351849,8.324790542246774e-06
1080064358_8,1080064358,20030715,D,3,Mexican,nationality,Over the past 5 years . more than 2.000 migrants have died crossing the U.S.-[MASK] border .,2.0449026578717167e-06,1.2721864550258033e-05,2.118826841979171e-06,9.856471478997264e-07,7.643708386240178e-07,1.1020562169505865e-06,1.0729657333286013e-05,5.738435788771312e-07
870077072_3,870077072,19610629,R,0,refugee,direct,Immigration and [MASK] legislation are among such subjects .,3.4038534067803994e-05,4.907791662844829e-05,7.584498234791681e-05,1.1822237865999341e-05,8.584506758779753e-06,8.093684300547466e-06,3.8058125937823206e-05,2.4274198949569836e-05
870077072_3,870077072,19610629,R,1,refugee,direct,Our [MASK] legislation is woefully inadequate .,6.340004620142281e-05,3.1646897696191445e-05,1.836178489611484e-05,3.998933971161023e-05,4.877336323261261e-05,1.1780958629969973e-05,0.0003067119687329978,5.368249730963726e-06
1100043841_16,1100043841,20070507,D,0,Asian,nationality,As we celebrate the many contributions of the [MASK] AmericanPacific Islander community . let us not lose sight of the cornerstone of their contributions and to the very foundation of this country . immigration .,7.666236342629418e-06,6.786128324165475e-06,1.3898550605517812e-05,3.821139034698717e-05,4.535404968919465e-06,1.7827558167482493e-06,6.494611170637654e-06,4.584643647831399e-06
1100043841_16,1100043841,20070507,D,1,immigrants,direct,Immigration has played a vital role in the entire making of America . whether the [MASK] are from Europe .,3.0315677577164024e-05,0.00010741979349404573,1.7657519038039027e-06,2.8092777938582003e-05,9.327480256615672e-06,1.7040107422872097e-06,0.00019392403191886842,3.5687260151462397e-06
1100043841_16,1100043841,20070507,D,2,immigrants,direct,Reform that fully recognizes the contribution of [MASK] have made and continue to make to our Nation is as equally important as security on the border .,0.00011709542741300538,1.9638495359686203e-05,1.0410896720713936e-05,1.9719785996130668e-05,6.411843787645921e-05,2.73429895969457e-06,0.002063923981040716,5.19611285199062e-06
1010217502_9,1010217502,19901003,D,0,Refugees,direct,[MASK] . and International Law . chaired by the gentleman from Connecticut .,1.5444236851180904e-05,2.8830520022893324e-05,3.8823654904263094e-05,7.981059025041759e-05,0.00013806346396449953,6.6803845584217925e-06,0.00012782460544258356,3.65658852388151e-05
1100151603_17,1100151603,20080409,R,0,immigrants,direct,In Arizona.s I Ironwood National Monument . 2 ton . 3of trash left by illegal [MASK],5.45215661986731e-05,6.224056414794177e-05,1.0876312899199547e-06,1.7388696505804546e-05,1.6343739844160154e-05,1.248422790922632e-06,0.00010069950803881511,9.689499165688176e-06
760214258_17,760214258,19400527,D,0,immigrants,direct,The Judiciary Committee of the Senate has had under consideration a complicated measure governing [MASK] .,0.0001398616295773536,2.0234230760252103e-05,4.496675683185458e-05,4.273271042620763e-05,0.0002842974499799311,6.498194125015289e-06,0.00010996952914865687,6.476775160990655e-05
980217696_5,980217696,19840618,D,0,alien,direct,If those who are listening to this debate think they are confused . how do you think the poor illegal [MASK] who is trying to figure out whether he can get in on the amnesty provisions of this particular amendment is going to come out ?,8.372723095817491e-05,1.633210740692448e-05,3.2490597732248716e-06,2.0413776837813202e-06,1.2713826436083764e-05,2.4159535314538516e-05,0.00022338147391565144,7.354084118560422e-06
980217696_5,980217696,19840618,D,1,Mexican,nationality,I went with Chairman RODINO . then chairing it . to the [MASK] border . we held hearings in Los Angeles and El Paso .,7.536145858466625e-07,2.868434648917173e-06,3.0119110761006596e-07,7.814894615876256e-07,3.702227786561707e-07,5.030977945352788e-07,1.4512344932882115e-05,5.551789286073472e-07
980217696_5,980217696,19840618,D,2,aliens,direct,New York and Chicago . and we talked to [MASK] in detention camps who were waiting to be shipped back to their countries of origin .,0.00028150290017947555,5.4589863793808036e-06,5.4070897022029385e-06,1.987603354791645e-06,1.3685210433322936e-05,4.987509601050988e-05,0.004148806445300579,7.791384746269614e-07
910282326_1,910282326,19700917,D,0,migrants,direct,That [MASK] do not count is indicated by their position on the bottom rung of the economic ladder and their almost total exclusion from legislative and administrative programs at the Federal .,2.177824171667453e-05,2.0548848624457605e-05,7.390986866084859e-06,1.3687419595953543e-05,2.234016574220732e-05,4.628266196959885e-06,5.488095848704688e-05,5.443741429189686e-06
1020218312_5,1020218312,19920923,R,0,aliens,direct,However . many [MASK] who come into this country seek a different kind of opportunitycriminal opportunity .,4.804364652954973e-05,8.313534635817632e-06,1.867015816969797e-05,1.8834434740711004e-05,7.660090886929538e-06,4.382471161079593e-06,0.0003130835248157382,6.16889610682847e-06
1020218312_5,1020218312,19920923,R,1,alien,direct,They seek the opportunity to run drugs . the opportunity to participate in [MASK] smuggling . or other forms of organized criminal activity .,0.006888104137033224,0.0008408862631767988,0.00011496918159537017,3.381468786756159e-06,0.00013118330389261246,0.004645810462534428,0.00014453641779255122,0.0002463138080202043
1020218312_5,1020218312,19920923,R,2,aliens,direct,According to a recent Department of Justice report . the INS deported over 13.000 criminal [MASK] in fiscal year 1991 . an increase of 57 percent from the previous year .,0.0008607851923443377,5.121795038576238e-05,1.684440576354973e-05,2.5960340281017125e-05,8.129532216116786e-05,7.831010407244321e-06,0.0008667462971061468,7.386855577351525e-05
1020218312_5,1020218312,19920923,R,3,aliens,direct,With two out of every three [MASK] escaping apprehension at the border . the Federal Government is not living up to its constitutional and sole responsibility to protect our borders .,0.0008454978815279901,6.273540202528238e-05,4.7276455006795004e-05,2.405919076409191e-05,4.933728268952109e-05,2.286532981088385e-05,0.00903493631631136,0.00012175557640148327
1000158358_10,1000158358,19880303,D,0,aliens,direct,I do nt think anyone contemplated the catharsis of that resulting in the riots . but at least out of that I think can come a realization of some of the ends that you have suggested in your testimony . and certainly your concern for really a sort of lost generation of illegal [MASK] .,0.00021227364777587354,2.3966003936948255e-05,1.2011079888907261e-05,1.4301942428573966e-05,3.3046970202121884e-05,1.8225360690848902e-05,0.00039102378650568426,1.5706746125943027e-05
1000158358_10,1000158358,19880303,D,1,Cubans,nationality,[MASK] in this case . is commendable .,9.497850987827405e-05,6.733337795594707e-05,9.495403355685994e-05,5.892068656976335e-05,3.314720743219368e-05,1.01024688774487e-05,0.00020826407126151025,0.00015761112445034087
430024583_2,430024583,18740224,R,0,European,nationality,If he seriously supposes that this Congress or any ncuiber of this Congress is going to propose anything that will oudanger a loan of money on the part of any [MASK] he does not understand the country any better than lie does that of dhina . from the history of which lie quoted .,0.00019326587789691985,2.1575517166638747e-05,9.996421795221977e-06,2.1035793906776235e-05,0.0002659482415765524,1.1651958629954606e-05,0.0017175001557916403,4.146769060753286e-05
1040153161_2,1040153161,19951114,R,0,Refugee,direct,In fiscal 1988 . the continuing resolutions that year had the Agricultural Aid and Trade Mission Act . the Nuclear Waste Policy Amendments Act . the IndoChinese [MASK] Resettlement Act . the Food Security Act Amendments .,0.0001347658399026841,4.795516360900365e-06,7.310695218620822e-05,6.469537038356066e-05,2.4054411369434092e-06,6.404025771189481e-05,0.0031437939032912254,3.968556484323926e-05
1030055962_8,1030055962,19930701,D,0,immigrants,direct,America is being literally overrun with illegal immigration . and we are making illegal [MASK] citizens .,8.16066240076907e-05,4.722829908132553e-05,1.6163885447895154e-05,1.0614902748784516e-05,4.22395569330547e-05,7.523433851019945e-06,0.0025868213269859552,3.308636223664507e-05
1070074046_33,1070074046,20011012,D,0,immigrant,direct,These sweeping new powers can be used in the pursuit of any criminal case against any American citizen or [MASK] .,0.0002893574710469693,7.67305537010543e-05,1.8076745618600398e-05,8.501630190949072e-07,5.438013977254741e-05,2.5696259399410337e-05,0.0014948303578421474,0.00010768816719064489
CREC-2012-04-25-pt1-PgS2698_0125_32,CREC-2012-04-25-pt1-PgS2698_0125,20120425,D,0,immigrant,direct,I continue to urge all Senators to join to protect the most vulnerable victims of violence . including battered [MASK] women . assisting law enforcement .,1.9296261598356068e-05,1.7007939732138766e-06,8.634156984044239e-06,4.080088444879948e-07,3.0331243578984868e-06,6.794769547013857e-07,7.332661334658042e-05,1.074643569154432e-05
1100173427_7,1100173427,20080610,D,0,Mexican people,nat_role,When our Nation has needed to show compassion and understanding for the Mexican [MASK] . this Congress has been unable to agree on a comprehensive immigration plan befitting our American heritage .,1.8968448785017245e-05,1.7963409845833667e-05,3.505091444822028e-05,1.0600875611999072e-05,5.763295121141709e-06,7.6128703767608386e-06,0.0009301790851168334,0.0004446296370588243
1090029481_3,1090029481,20050511,D,0,aliens,direct,I guess . whether or not we should have passed it because . as the gentleman from Georgia has indicated . we do not know the link between illegal [MASK] and gang membership . and so we have to study it .,5.350152059691027e-05,0.0003594922600314021,3.199974526069127e-05,1.4656172425020486e-05,8.366162364836782e-05,4.853342943533789e-06,0.0003040570591110736,6.221321382327005e-05
1100053869_47,1100053869,20070525,R,0,immigrants,direct,Ironically . this inequity is in the same section of the bill that rewards wouldbe [MASK] based on merit .,0.000568265444599092,0.0007387225050479174,3.478871440165676e-05,3.8337690057232976e-05,0.0002128810592694208,6.529085112561006e-06,0.0018032934749498963,3.824301529675722e-05
